,date,open,high,low,close,volume,average,barCount
89,2025-08-21,3.88,3.955,3.79,3.86,1169995.0,3.87647,4020
90,2025-08-22,3.86,4.25,3.82,4.23,2022530.0,4.11861,6076
91,2025-08-25,4.21,4.23,4.08,4.1,1306548.0,4.16453,5744
92,2025-08-26,4.11,4.355,4.06,4.27,2127251.0,4.24887,7234
93,2025-08-27,4.27,4.41,4.17,4.19,2185457.0,4.28211,7354
94,2025-08-28,4.2,4.27,4.17,4.26,1673120.0,4.22287,5954
95,2025-08-29,4.26,4.31,4.13,4.2,1327304.0,4.21019,5144
96,2025-09-02,4.31,4.62,4.085,4.15,4176640.0,4.30966,13800
97,2025-09-03,4.14,4.24,4.12,4.2,1407324.0,4.18736,4150
98,2025-09-04,4.18,4.25,4.09,4.24,1615549.0,4.16703,6361
99,2025-09-05,4.3,4.4863,4.16,4.46,2484935.0,4.37827,8082
100,2025-09-08,4.49,4.55,4.315,4.36,1573191.0,4.41814,6018
101,2025-09-09,4.32,4.61,4.285,4.57,2177074.0,4.51136,7878
102,2025-09-10,4.57,4.61,4.26,4.43,2502672.0,4.38131,8690
103,2025-09-11,4.46,4.63,4.43,4.56,2684114.0,4.52687,9593
104,2025-09-12,4.57,4.77,4.48,4.62,2505929.0,4.63534,9687
105,2025-09-15,4.7,5.2,4.7,5.03,4189693.0,5.05043,14098
106,2025-09-16,5.02,5.385,4.95,5.34,3394272.0,5.1979,11249
107,2025-09-17,5.34,5.4599,5.03,5.19,3588325.0,5.26625,13538
108,2025-09-18,5.34,5.5,5.27,5.34,2719080.0,5.3686,10317
109,2025-09-19,5.33,5.625,5.28,5.52,2972819.0,5.49857,10992
110,2025-09-22,5.41,5.55,5.31,5.46,1956950.0,5.44628,7303
111,2025-09-23,5.51,5.76,5.425,5.49,2393243.0,5.57632,8187
112,2025-09-24,5.44,5.455,5.22,5.34,1719480.0,5.30797,7179
113,2025-09-25,5.135,5.29,5.06,5.26,1777269.0,5.20333,7165
114,2025-09-26,5.25,5.43,5.1913,5.4,1527573.0,5.3152,6237
115,2025-09-29,5.49,6.08,5.45,5.94,3042267.0,5.81571,10556
116,2025-09-30,5.92,6.41,5.87,6.4,2918788.0,6.12048,9754
117,2025-10-01,6.345,6.83,6.3423,6.53,3529666.0,6.56409,12093
118,2025-10-02,6.58,6.6,6.15,6.43,2104631.0,6.35124,7106
119,2025-10-03,6.49,6.49,6.1,6.33,1967673.0,6.25753,7337
